eta,mi,S1
0.92584926,2.149772,0.8779636
-0.6958686,1.4016523,0.74169844
0.9819356,1.6940742,0.28167897
0.5034703,2.3701682,0.7802536
-2.7567706,0.00049683807,0.007873947
0.1003858,1.602663,0.5217492
-1.9524715,7.16136e-05,0.0005117529
0.60363734,1.79068,0.43375522
-1.5735729,9.545467e-05,0.00047000023
-0.22240387,1.6211493,0.7210797
-2.0128043,0.0055563943,0.042117827
0.7607229,1.953222,0.452422
0.48574713,0.6744889,0.45193702
0.17841917,0.03131373,0.029236624
-0.4068157,0.00010426502,0.00016703366
-2.0785265,6.645137e-06,5.3776952e-05
0.95743346,3.1850438,0.8018874
-3.217252,7.170093e-07,1.7967848e-05
0.13631351,1.763562,0.63128555
0.71986204,0.67498714,0.37105012
0.6951819,3.1732183,0.988158
-0.03226536,1.967849,0.91609704
0.4159979,1.8104835,0.52132446
0.23278664,1.9111474,0.68258524
0.2386955,2.1294427,0.8265467
0.8768139,3.5751636,0.979037
-0.76771575,0.032733526,0.073567994
0.63881344,1.9912627,0.5190714
-3.7085578,2.6678334e-05,0.0010910057
0.68448216,2.3305802,0.6521493
0.7178002,0.28289405,0.16171709
0.64642787,2.4482453,0.7258698
0.16350177,1.5972894,0.4888437
-0.5292371,6.6454624e-05,0.00011946046
-0.6106324,1.2530044,0.43653443
0.296947,2.088265,0.75899893
-2.776064,0.0029347886,0.04739965
0.50992537,2.7236743,0.9490211
-0.16982284,1.8781453,0.9500643
-0.35258636,1.2044817,0.27790043
0.7914477,2.927994,0.8249877
-3.1052258,1.3600555e-05,0.00030484592
0.073102415,1.9403746,0.8107961
0.34674639,1.3075109,0.21946166
-0.06425803,0.002485237,0.0028979797
-3.0499046,0.011762565,0.24923
0.6162976,2.3998532,0.72244555
-0.8738853,1.8050348e-05,4.505724e-05
0.46296582,2.704882,0.9788087
-2.8860056,0.00037268552,0.0067161317
-0.25509894,1.3863736,0.47186837
1.0289692,3.8952267,0.95299256
-2.3826213,0.06334369,0.68819386
-1.1172282,0.010671839,0.03364837
-1.9850228,0.000153142,0.00113005
0.62466985,1.4726262,0.26177508
0.44312754,1.807228,0.50730246
0.7139114,0.5268846,0.29516518
0.44862694,0.18197235,0.13198559
0.4773658,2.6451426,0.937266
-0.45073378,0.004416787,0.007370409
0.33685765,1.7089856,0.4928879
0.66972715,2.5463157,0.75409424
0.7658892,2.1298714,0.5262111
0.69462025,2.7039962,0.8037972
1.1115973,3.241269,0.726198
0.8801585,0.00021741948,0.00011190712
-0.43751556,1.4197398,0.60604686
-2.3406034,0.0007937893,0.008324207
-0.6965744,8.164027e-05,0.00017200371
0.0502277,2.1129904,0.965713
-3.149728,0.007700931,0.1802918
-2.0461097,1.0902791,0.63802224
-0.28238606,0.0031952916,0.004555959
0.8996647,0.00080588995,0.00040831638
0.6973857,1.3343825,0.17638578
-0.3884971,0.0009132396,0.0014380044
0.23578534,1.2558384,0.20228025
0.065681696,1.5995893,0.535736
0.88240165,3.5930052,0.9801032
0.72013885,1.8212117,0.40756592
0.84337074,3.3722546,0.94068396
-0.1133484,0.00012790134,0.00015604046
0.11454292,1.6896768,0.5851344
0.73723185,1.7796816,0.38285944
0.47314727,0.47334513,0.32677874
-2.8042223,0.00023405331,0.0038885244
0.7527361,2.9913974,0.87537855
-0.07580854,0.39863473,0.45187962
-0.5748569,0.042918384,0.08020824
0.11450051,0.008365222,0.008289789
-4.0487175,2.4266558e-06,0.00013934799
-0.44715756,0.0012124921,0.0020171735
0.86195374,2.9348838,0.78134423
-0.28250793,1.7568395,0.9182701
-0.41305146,0.50797266,0.77898824
0.51075524,2.269983,0.72456646
1.5050305,4.655221,0.80314016
0.5520147,1.2848315,0.1705705
-0.78188556,0.004250474,0.0097107105
0.009587841,1.7195868,0.66954505
0.83096665,2.740019,0.73155534
-2.9853117,0.00029983,0.005964241
0.25845754,2.3631306,0.96171397
0.803685,0.001579563,0.0008649525
1.2350744,2.4493947,0.45499602
0.08767119,2.1153858,0.9354231
0.4012543,9.5821386e-05,7.373192e-05
0.31912506,2.327188,0.89014524
0.8085418,1.1526508,0.07466577
0.30828944,0.20737404,0.16957903
-0.4087152,0.0012551822,0.0020141678
-0.20723978,0.005082834,0.0067581446
-0.3479209,0.0015035761,0.0022792593
-0.7922864,0.000100983576,0.00023311218
-2.4036174,0.0019888126,0.022196947
0.7197871,2.3784711,0.6535248
-0.6616497,8.172071e-06,1.6654558e-05
0.8062056,2.9676404,0.82930464
-0.2612425,1.7169921,0.8558032
-0.39349723,0.0007280195,0.0011517559
0.20398138,2.1765938,0.88460314
0.5653432,2.6739612,0.8825042
0.21556906,2.3594728,0.99664
-0.46064967,0.0014451131,0.0024348132
-0.2452229,0.007096999,0.009772063
0.31115055,1.6257579,0.44814992
-0.6369279,0.00023565466,0.00046909813
0.5906524,2.92641,0.9745986
-0.75962836,0.00018219095,0.00040764152
0.72662127,2.311073,0.62144345
-0.3832222,1.5016775,0.68349206
0.10428878,0.08625641,0.08560128
-2.331063,0.020323072,0.21070558
0.84132886,3.418888,0.95742774
-2.5093303,4.527765e-05,0.00056129054
-0.49471495,4.6634967e-05,8.114589e-05
-0.30725008,1.5134851,0.6509969
-3.1291785,3.06079e-06,7.026102e-05
-2.1253486,0.0023592135,0.019991547
-0.16020176,1.9023675e-05,2.4231314e-05
-2.3542616,2.8703444e-06,3.0512761e-05
0.04042279,0.09869539,0.103632145
-1.4962721,0.0043279543,0.01974862
0.9565655,2.3658738,0.53483486
-0.3494195,1.3561448,0.47614282
-0.5567204,1.179325e-05,2.1757816e-05
0.47564688,2.1150103,0.66401994
-0.496521,0.003932334,0.0068513458
0.77520055,2.8346257,0.8013572
0.7326023,3.106493,0.9332389
-1.7900615,0.00898436,0.054664027
0.6543593,2.8394346,0.88791716
-0.23188618,0.34516123,0.45408306
-1.9502908,0.008226412,0.058612127
-0.37606502,0.013254647,0.020604104
-0.55433786,0.0006908786,0.0012716731
-0.8044502,0.0003306029,0.0007720866
0.86777866,1.9389106,0.40885124
0.33916956,1.1529683,0.11141926
1.077505,2.9435148,0.6613421
0.97415674,2.5401664,0.5864721
-2.7263007,8.890876e-05,0.001367073
-2.9259298,2.732021e-06,5.122964e-05
0.7879335,3.1058915,0.8914419
-0.7983036,0.122272566,0.28045937
-3.7335467,0.009283737,0.38888
-0.17693941,1.7827809,0.85936683
1.1161947,2.4242334,0.49008545
0.75360996,1.2903485,0.14675504
-0.6636895,0.018035967,0.03676213
-0.31687313,0.031799737,0.04668709
-0.042207316,1.9210966,0.88323694
-0.5853297,1.1957583,0.33144355
0.08945351,1.9912152,0.83854663
0.052614782,1.2318645,0.21649733
0.36586326,2.5818167,0.99773014
-0.9368074,0.17011441,0.44356734
-0.19723876,1.1722873,0.20325351
-4.1421075,5.7126445e-06,0.00036009814
-1.5075768,1.2648624e-05,5.8383124e-05
0.66753936,2.1988106,0.6023816
0.50023985,2.5470963,0.87099504
-0.32164347,1.5584017,0.7147143
-3.583708,0.0063066664,0.22757009
-1.5804088,0.038383186,0.18953569
0.80412436,2.6206355,0.70302707
-0.30527645,1.092918,0.12204326
-0.7118951,1.0930344,0.17929591
-0.34006476,1.361147,0.4784203
-3.7504094,3.565667e-05,0.0015203411
-0.22318572,0.37478498,0.48770115
-1.7541718,0.0054558483,0.032055587
-0.10063856,0.00013477959,0.00016252541
-0.4157824,0.00010890175,0.00017593495
-0.033189703,5.2420615e-05,5.9431386e-05
-1.1901149,0.06340126,0.21341607
-1.7899158,0.00029410448,0.0017907342
-2.030795,0.0029607436,0.022850597
0.41518703,2.1363,0.7117775
0.4786289,1.5566424,0.3466214
-0.5692339,0.555089,0.9818041
1.2200726,2.1544785,0.37538433
0.6606244,3.109053,0.9919037
-0.41447538,5.2477335e-05,8.467575e-05
-0.0517231,1.5565138,0.5552776
-0.3787294,1.5429353,0.7339652
-3.7347755,4.9349226e-05,0.0020716025
0.449068,1.5054789,0.32432893
0.64024526,1.7997651,0.42507893
-0.26127708,1.5844431,0.70559686
-2.9005642,8.638024e-06,0.00015794097
0.22434239,1.9052564,0.6836165
-0.5225528,1.8923009e-05,3.3802615e-05
0.57159233,1.4914284,0.28422567
-1.0925567,1.783491e-05,5.49651e-05
-1.6104753,1.0432508e-05,5.325988e-05
0.4693863,2.681629,0.9618874
-2.042083,0.00038865046,0.0030339388
-0.110612676,1.5218649,0.55120397
-0.606426,0.00039724042,0.00076817896
0.65167457,1.4015006,0.21874402
0.8306759,2.188337,0.5223495
-0.51253814,1.5913242,0.9027112
-2.0727577,3.418991e-05,0.00027511528
-0.23279399,1.1016308,0.1246966
-0.28183824,0.016405135,0.02334827
0.5433157,0.013963183,0.009493148
0.57185596,1.9331591,0.5196131
1.1782099,4.267107,0.93391174
0.52499473,2.8196998,0.98163664
-1.8057029,0.0012308722,0.007611081
-2.0817428,0.0012579379,0.010211197
-0.16582103,1.4153335,0.4658445
0.12670837,1.8534391,0.7063062
0.6131121,2.5965633,0.81328124
0.93160653,3.7694821,0.9934314
-2.9545684,1.0524839,0.9161696
-0.035994284,1.4197202,0.417764
-2.52389,1.0422265e-05,0.00013108109
1.1873065,4.1013384,0.8908172
1.101314,3.486148,0.7971846
0.9134484,3.1124494,0.8073472
-0.30458993,1.1741109,0.22687924
0.27783656,1.5228987,0.3890896
-1.1255052,0.0012657875,0.0040269396
-0.042337567,2.011581,0.96280944
-0.7779653,1.3773848,0.75528747
0.13718745,1.4632968,0.39276212
-2.3890948,0.02254388,0.24750628
-0.8029029,0.08384048,0.1938913
-0.29113117,1.7580667,0.92706954
1.1314435,3.7084873,0.8348975
1.1999438,3.9357762,0.8452103
0.2865698,1.891649,0.6379653
0.08099592,4.182682e-05,4.2755088e-05
-2.9282389,0.0032074202,0.0602631
0.08956805,1.8953238,0.7634514
0.49313828,2.4440665,0.82473683
0.17453326,2.2105064,0.9317331
-0.25426006,0.13748778,0.18844931
-2.8076751,0.0052256137,0.087072514
0.66720057,2.930499,0.91541106
0.83786416,2.5608835,0.66187936
0.45632678,2.625567,0.9445333
-0.8740963,1.2989725,0.66063267
-0.57306796,1.5368454,0.8718912
0.80866295,2.044292,0.47293147
0.3088035,2.110011,0.76474756
0.65535605,2.2123275,0.61474156
0.15640353,0.246987,0.23023885
-0.5139762,1.4825068,0.7445815
0.94830227,3.1310384,0.79099923
-3.4923725,1.746365e-05,0.0005756677
-0.47410446,1.3999277,0.5986938
0.41895223,2.419425,0.86602134
0.62236196,2.6225772,0.8184184
0.47430915,0.002274488,0.0016425229
0.054159716,0.00014705038,0.00015400077
0.45020926,2.20387,0.72751325
0.54647714,2.553871,0.8404232
-0.17278752,1.704797,0.7759305
-0.18531153,0.0002270076,0.00029591884
0.78186995,2.768494,0.7722312
-1.8082693,0.00019598095,0.0012150347
0.24171709,1.938416,0.6958706
0.24170224,7.4808835e-05,6.622701e-05
0.7420953,1.7664237,0.37526134
-0.23175357,0.17934488,0.23975424
-1.5575496,0.04790812,0.2311118
0.8661858,2.344359,0.988599
0.60785764,2.259791,0.6622916
0.79749787,3.2385638,0.9307867
0.5745774,2.72714,0.8996482
-0.34155738,0.00023645104,0.00035635577
0.8555456,2.69232,0.70007277
-3.755843,8.4505984e-07,3.6227928e-05
-0.80085194,0.002855349,0.0066437502
-2.4864447,6.629143e-05,0.0008033455
0.537004,1.7444476,0.43388328
-0.42386514,1.6098292,0.8550632
-1.5056095,1.239301,0.9808756
0.6186829,2.4383826,0.73854303
0.76418245,3.1181922,0.91345817
-0.35324785,0.58149165,0.8373201
0.9996553,3.6920645,0.9201703
0.8761965,3.020041,0.8011307
-1.2744715,0.0017352494,0.006379077
0.8143185,1.5894586,0.2761486
0.06370336,1.76176,0.67245275
0.52844065,2.2655058,0.7114228
-0.99427557,0.039675962,0.110762954
0.55243903,2.3403509,0.7337445
-1.3031378,0.0004502871,0.0017023814
-2.362258,7.4931054e-06,8.0287755e-05
0.42978543,2.2483111e-05,1.687688e-05
-0.23129904,1.5767164,0.67762774
-0.423101,0.017113173,0.027790243
0.6392745,2.116817,0.5785333
0.71684325,0.255361,0.14648595
-0.058721766,1.9504365,0.92294747
-2.7028863,2.41999e-06,3.6354875e-05
-1.22713,1.2295899,0.717914
0.776615,2.8393354,0.8021871
0.37796342,2.3080597,0.8345434
0.9405794,3.128541,0.795092
0.5795431,2.9383268,0.9889955
-3.2363436,0.0002629846,0.0067165894
0.77373135,1.0284337,0.014471242
-0.64574224,7.647036e-05,0.00015350559
-2.405708,3.559087e-06,3.981292e-05
-0.015657436,1.9345831,0.8737547
-0.3328454,1.0612775,0.08281658
-0.28070283,1.1248174,0.15977556
0.41272107,2.096352,0.69049937
1.0144823,2.6856613,0.6146863
1.0097111,1.6936061,0.27541387
0.80604327,3.0241325,0.8495267
0.34261924,2.0308707,0.6939738
0.123463295,2.2349362,0.9930556
0.69301105,2.2110023,0.5951058
-0.37509656,1.6819056,0.9077742
-3.3220797,4.6260044e-05,0.0012868529
0.57105666,1.6767368,0.38536566
-2.3844166,1.0785036,0.776124
-2.8366637,1.4567417e-05,0.0002499584
0.69509274,2.38901,0.6716082
0.10826973,0.5203313,0.49330285
0.7583124,3.446016e-05,1.9589028e-05
0.36601058,0.00048170393,0.0003822115
-2.235945,0.0013560924,0.012820547
0.40639678,2.1612582,0.7314844
0.888126,3.2742143,0.8762043
0.3809064,0.8937171,0.6425691
0.4990135,2.2102468,0.7008875
1.1606807,3.8578296,0.8522716
0.74083316,3.2070694,0.9637667
1.1928184,4.24372,0.9185826
-1.9967896,0.0003586702,0.0026775105
0.75806445,2.099821,0.5168077
-1.0979893,0.003406368,0.010549783
0.8527761,1.3995483,0.1844409
-0.3217069,1.2735802,0.35903108
-0.14068586,1.03007,0.034106266
0.19718276,1.889827,0.6893009
0.4615137,1.1029682,0.067730255
-1.0914587,3.5184472e-05,0.00010831908
0.74379873,1.9547236,0.45944783
-2.4503708,3.082226e-05,0.0003603926
0.43559736,2.300377,0.7895881
0.70741016,2.0022593,0.49512234
0.28247353,0.74280095,0.5904327
0.24978843,0.9796431,0.7842446
-1.830709,0.0013661807,0.008658092
-2.8560174,0.018475989,0.32258826
1.0056914,1.7700508,0.30474228
-1.4965594,1.2012143,0.8202717
-0.2911573,0.004665573,0.0067058494
-0.3632669,0.00015144533,0.0002329224
-0.6217549,0.0002876023,0.000564315
-1.9672475,2.6074826e-05,0.00018906718
-2.019127,0.000119086086,0.00090882386
0.98176974,3.3729894,0.84224504
-3.8223433,0.00014153295,0.0064837025
-0.38603684,2.250256e-05,3.535457e-05
-0.42214835,0.25152126,0.3987516
0.7508804,2.9590926,0.8646475
0.19140567,0.017162014,0.015861329
0.98534924,2.644819,0.61567307
-0.3335355,0.090363756,0.13396409
-1.8490458,3.8844184e-05,0.00025068983
0.18596321,0.0002846594,0.00026481232
-0.5447362,7.267012e-05,0.00013256048
0.3324604,2.2929156,0.8594504
-3.3425887,0.0002668418,0.0075760423
0.60551405,1.0728978,0.04251545
0.7569261,2.9932928e-05,1.7034961e-05
0.22687119,0.034265995,0.030632436
0.71977973,2.8067923,0.827946
-0.1325231,1.8140833,0.8556327
-1.332665,1.8311459e-05,7.1252194e-05
-1.554138,0.046887334,0.22545591
-0.9203852,1.9514207e-05,5.0936997e-05
0.6844881,0.11675128,0.06974417
-0.16322207,1.7994472,0.865407
0.80763656,3.0909839,0.87196696
-0.054859,1.7926614,0.777286
0.05936294,2.0989585,0.9467885
0.7898479,3.2485168,0.94009364
0.39781034,4.502388e-05,3.4748802e-05
-2.594474,0.04549357,0.61090827
0.48525542,2.028903,0.6120435
-0.23158124,0.630809,0.80734545
0.36129826,2.3942952,0.896327
-1.6472481,0.0005929325,0.0031380102
0.7113144,3.0127234,0.91411793
0.4498629,2.4087143,0.8375004
-0.62742555,0.025832966,0.050831527
-0.29374647,1.1448199,0.18730642
0.12993245,0.4190904,0.39344633
-0.25761738,1.6848738,0.8169596
-0.49830222,0.00011411702,0.00019923743
-3.4451144,2.0501398e-05,0.0006447034
0.6731038,1.4175853,0.22314547
0.8283151,3.1713803,0.8849213
0.39868996,2.0459745,0.66964626
0.5776219,2.1168447,0.6094762
-0.32109314,1.7860869,0.98619235
-3.6325438,0.00021195922,0.008034965
0.97510445,1.2988799,0.12621726
0.5321261,2.3210201,0.7369597
-0.38555172,0.09894053,0.15385646
-0.036486298,0.00012791702,0.00014546028
0.43329257,1.2976964,0.19719708
1.1286234,2.5584965,0.5255321
1.1423538,3.6626098,0.8166904
0.60691047,2.574379,0.80761456
0.5654188,1.6349862,0.36463153
0.42656872,2.5432682,0.9261441
0.28036037,1.5075771,0.3773496
0.11094957,1.0377758,0.034052417
-0.46115825,0.00040923408,0.0006899035
0.011689439,1.5698755,0.53608215
0.09281224,2.0724154,0.89841425
0.19000882,1.8283541,0.6491558
-0.42871368,0.01380108,0.022537544
0.80623084,1.55088,0.7338097
-0.49907625,0.00042337854,0.00073969516
1.1195958,3.974872,0.9077151
-0.16535161,1.9087799,0.97664386
0.6545767,2.713161,0.835025
-0.3375432,0.036641568,0.054816462
0.43214467,1.7867622,0.50003195
0.83856845,3.352807,0.9379806
0.8986407,2.7776222,0.7055089
-2.8229778,9.323887e-07,1.5782434e-05
-0.00985356,1.9812216,0.90897244
-2.8546362,0.0004916636,0.008588015
-1.7484912,3.171351e-06,1.8539482e-05
0.44433436,0.1290343,0.09442834
0.89388883,3.5841856,0.9684131
0.39858627,2.554612,0.9550458
-3.4621098,0.0049458444,0.15811056
-2.8152163,6.8103313e-06,0.0001143916
1.0326287,2.3097482,0.48525482
-1.7833179,0.0026715368,0.016157314
0.96929175,1.8923392,0.35968047
-3.0843158,0.0007581557,0.016642159
-2.0074334,0.00014884333,0.0011228852
-1.9619254,0.07822463,0.5598555
0.73780054,3.0857146,0.9215285
-0.0127685,0.010000091,0.011117487
-3.0650818,4.0024748e-05,0.00086197816
0.5986807,1.675309,0.37569672
-1.5245714,1.1219457,0.5145794
0.7857482,2.6550527,0.72685814
0.7257532,3.1280308,0.9465887
-0.6539918,0.0001570897,0.0003178193
0.67260104,2.561123,0.75859225
0.3854049,2.4550734,0.9114455
-0.28765208,1.1098824,0.14175987
-2.4588318,4.4972297e-05,0.00053027255
-0.56383264,0.0013768348,0.002556974
-1.6734105,0.0004204843,0.0022832667
0.7619203,2.9268944,0.84483135
-2.9388254,0.0008902813,0.016908176
-1.1952217,0.0013479717,0.004588268
-0.35680535,0.31245926,0.46320134
0.81236005,1.8713946,0.39917174
1.1792718,4.2852044,0.9371439
-1.5332603,0.00021991164,0.0010408757
0.14059417,1.8519564,0.6964343
-2.7616186,2.9342873e-06,4.67298e-05
1.3809427,5.3728614,0.9994025
0.33248368,0.3626295,0.2859498
-0.22054961,0.4507516,0.5808721
0.54036283,2.2200634,0.6814517
0.3820608,1.6607417,0.44336775
0.5129785,1.1485229,0.09308346
-0.5853928,0.0005533671,0.0010489578
-1.8288765,0.00067292224,0.004257216
-3.1925142,0.0033140949,0.08100135
0.8740217,3.5326333,0.9680711
0.559999,2.654016,0.87734324
-0.15109795,1.0658225,0.075133175
0.8035827,2.687458,0.7284816
-3.0318458,3.5107452e-05,0.00073147775
0.8818408,1.8952869,0.38687205
-0.18158372,0.00069409085,0.0009016412
-0.6659501,1.1330993,0.24464549
-0.11308958,0.43667015,0.5103358
-0.19502024,1.3492699,0.40479
-2.39244,0.00021453839,0.0023684867
0.6935482,1.3788413,0.19969413
0.8258703,1.8875995,0.40159386
-0.034638435,1.8352133,0.8011449
0.62640125,2.8977737,0.9336184
-0.13846041,0.060881436,0.07555076
0.26122376,3.6676018e-05,3.1911997e-05
0.19210604,2.0261002,0.7894227
0.5783053,2.8496504,0.95126146
0.6635939,0.8656483,0.4899581
0.5233413,1.8676376,0.50631094
-0.49584588,1.2338481,0.36259776
0.5056946,0.7705652,0.5030135
0.6893759,2.5693011,0.7514701
-1.6207509,0.0062622395,0.032273445
0.9530765,2.9984982,0.74653
0.5714646,0.0953196,0.062760495
0.5515282,2.760931,0.93293387
-1.4922919,0.0010938708,0.0049735885
1.052574,4.0875278,0.9841456
-1.3852375,0.0002502623,0.0010249924
1.3363588,2.694409,0.48425493
-2.264668,9.30387e-05,0.0009050653
-0.25301015,0.07004145,0.096534126
0.5535461,2.4097633,0.7667026
0.3688704,1.9112949,0.6055627
0.42160273,2.4716554,0.8920736
-2.3917918,0.021818144,0.24019697
1.2289996,2.7552443,0.8480182
-0.5890083,0.00047691373,0.0009071422
-0.33071655,1.2819811,0.37290084
-2.2967072,1.1070212,0.967534
-0.26675618,1.2515681,0.31429827
0.7702342,0.005144518,0.0028943836
0.8785905,3.2711055,0.8819573
-0.58243203,8.969168e-05,0.0001695505
-0.59410995,1.5398524,0.8941912
0.45109358,0.5462201,0.38167864
-0.030996494,0.025937052,0.029271385
0.71850324,2.8455396,0.84404397
0.19429782,2.0702562,0.81877977
-1.1792078,0.0005395238,0.0018082765
-0.17377421,0.38383356,0.47676367
-0.5205666,0.00026091316,0.0004651911
0.61355996,0.21692172,0.13618381
-0.2236219,1.1313577,0.15937987
-2.881383,4.4369113e-05,0.0007959308
0.046322897,0.00012875356,0.00013579895
-3.430789,0.0003108689,0.009636952
-1.9579358,0.079755075,0.5684814
0.31243363,1.7890368,0.5566303
0.8113362,2.8872366,0.7970328
0.9992545,3.1449466,0.763917
-0.50305367,2.1942331e-05,3.848158e-05
0.08104186,0.7394801,0.70381737
0.56397617,2.730694,0.9094041
-0.23634994,1.5325906,0.63112235
-0.27253613,1.1102538,0.14024946
-0.4251752,1.1592611,0.2326077
-2.1407442,3.092469e-05,0.0002661298
-2.8987052,2.4581766e-06,4.4863264e-05
1.0000811,2.4583693,0.54766196
1.0200369,3.4030442,0.8257811
0.11546934,1.5032642,0.43353656
0.7881962,2.760181,0.76512194
0.7484027,1.588963,0.29126638
0.28313068,0.016841518,0.0143487435
0.9916893,3.6971905,0.92737305
-0.16898152,0.00057987147,0.00074456877
-0.98745555,0.018359544,0.051026545
0.2864435,1.1580307,0.88313305
-0.3223739,1.6193211,0.7890679
0.87581503,2.8392785,0.7399392
0.8663594,2.6623998,0.68331844
0.5857804,0.00114554,0.00075215707
-0.15067002,1.5873942,0.64005023
0.57565075,2.6695807,0.8728214
-0.10409813,1.7349015,0.7575839
0.8634355,2.2956896,0.549766
1.017419,3.4261906,0.83400583
0.8843892,2.6556993,0.67109525
0.8402572,2.171795,0.5117778
-0.21008377,0.0003433114,0.0004578866
-0.34904152,0.00029939192,0.00045437596
-1.8361722,1.249482e-05,7.962292e-05
-0.14479282,1.6224136,0.6725169
-3.427368,4.5971055e-06,0.00014202972
0.7886205,2.791309,0.77648777
0.50199074,2.4396727,0.81628853
0.6209827,2.8622818,0.92289084
0.65831256,3.681931e-05,2.2744096e-05
-0.46458742,3.667602e-05,6.2032035e-05
-1.5414476,1.9279316e-05,9.198814e-05
0.41859186,2.3133947e-05,1.753486e-05
0.8860666,2.1041493,0.4673003
0.59938955,2.9154296,0.9627206
-0.13275132,0.00086395274,0.0010729072
-3.5431712,1.0066392,0.20916967
0.48651648,0.1995021,0.13980775
0.22607571,2.0328038,0.7704807
0.78439635,2.029027,0.47596997
1.1477693,2.3829427,0.46609482
0.37138447,0.0031441986,0.0024824403
-2.2626135,0.04765891,0.46048605
-0.52105767,0.00072195625,0.001287738
0.8493436,2.0689976,0.46740034
-2.497864,0.008716233,0.10673748
0.8148593,0.9518557,0.47167683
-1.2427217,2.0372298e-05,7.2627736e-05
0.77362233,3.3831928,0.9995961
0.65113354,2.19785,0.6102789
-3.4245265,7.772924e-05,0.0023946716
0.50901914,1.8888378,0.5241477
0.6619136,2.7196627,0.8326298
0.13166593,2.0418773,0.84499484
0.94937146,3.5057564,0.9035138
-0.8525672,0.008433924,0.020609139
1.3297786,2.123083,0.33770618
-0.4718505,0.043903865,0.07443961
0.99973553,1.4363025,0.17853624
0.8125106,3.1595187,0.8922989
0.73150957,0.0002655444,0.00015432553
-0.11285177,0.0076157995,0.00928014
0.48909783,1.8496852,0.5113873
0.5529222,1.2383752,0.14322954
0.6739539,2.8871174,0.8927949
-0.14565662,1.8930583,0.9437394
-2.234345,1.066235,0.5650361
0.5106046,0.0013362613,0.0009354352
-2.7390473,1.3392055e-06,2.0854422e-05
0.3739344,2.4757147,0.93212754
0.8333175,0.0006206495,0.00033178178
-1.7483746,0.001374986,0.008036042
0.7010921,1.3906944,0.20443948
0.8040577,3.4195943,0.98717636
-2.198515,0.028496658,0.25891292
0.16023824,0.119291104,0.11221939
-0.7159366,0.0011670485,0.002504313
0.72275317,1.8736787,0.43075418
0.7181072,3.1513653,0.96134675
0.7898433,2.656707,0.72505146
0.44553652,1.5436456,0.3487278
0.6825854,2.4074688,0.68664557
-0.6141747,1.020354,0.035980932
-0.44174266,0.003996582,0.00661336
0.6572477,1.4689822,0.25282133
-3.4193182,8.6025044e-05,0.0026365228
-0.59059805,1.0589315,0.101518236
-3.3652089,0.000106701635,0.0030985335
0.25856844,0.12423113,0.10701944
-0.39636534,5.256684e-05,8.339224e-05
-0.13118199,1.3975117,0.4325367
-2.6683242,1.4825068e-05,0.00021519727
-0.13619968,1.8541532,0.89774317
0.94718665,0.006726743,0.003279305
0.5371393,2.2736611,0.7102333
1.0525331,3.444871,0.8165754
-3.581348,4.81846e-07,1.735702e-05
-2.8501174,0.00054252485,0.0094338935
-0.35341102,1.013777,0.019062532
-2.3939176,5.522706e-06,6.106083e-05
0.14424424,1.4681957,0.39424288
-0.24851343,0.58239305,0.760637
0.05090927,1.1450092,0.1366643
0.12850152,0.00026625572,0.00026076718
0.6950346,1.8692378,0.94343066
-0.8610102,0.0009577552,0.002361166
0.37450036,2.4815028,0.93488747
0.6863678,2.3732896,0.66970426
-0.07278723,0.1085169,0.12619239
-3.592256,1.0688198e-05,0.00038922008
-0.12647653,1.7873925e-05,2.2071092e-05
0.7720713,2.344409,0.61212474
-2.0401366,3.2109456e-05,0.00025018517
-2.716093,9.57175e-05,0.0014569144
-2.8293827,1.034054,0.525745
1.161453,2.6969435,0.55201495
0.20910546,2.3478274,0.99474037
0.8055205,2.565765,0.6814124
-0.4038613,1.0059509e-05,1.6071017e-05
0.8462056,2.7883692,0.7398272
-1.314937,0.007828114,0.029915333
-0.53993404,0.00033855927,0.0006147668
-2.214749,0.000262765,0.0024329065
1.062672,4.067503,0.97150767
0.93068117,0.64562935,0.29977083
-3.2589853,0.003489523,0.09112542
0.88555294,3.5378978,0.9607378
-1.686003,3.909826e-06,2.1495676e-05
-0.12350412,1.753689,0.7896531
0.54319596,1.9938345,0.56419873
0.700279,3.1616673,0.97960186
0.7555402,2.4961686,0.68217087
0.06291795,1.9252896,0.80618155
1.0935321,3.5247216,0.81209236
0.058309317,1.6116798,0.54961985
-0.64196044,8.151079e-06,1.6303795e-05
-0.082630575,1.1408083,0.14991589
0.48205128,2.4765816,0.84916687
0.6264902,2.9180584,0.94204533
-0.20567691,1.4599457,0.5331366
0.35864308,1.7081194,0.4830159
-1.6523669,0.00019242721,0.0010235619
-3.2964292,0.031162912,0.84238833
-0.11311786,1.941274e-05,2.3678915e-05
1.137765,4.0292654,0.9080382
0.71949774,2.8786826,0.8562838
-3.557295,7.2423274e-05,0.0025469786
0.64839464,3.0689733,0.9861
0.8258655,1.8641088,0.39174113
-2.0432246,0.0028827698,0.022523643
0.40208963,2.045561,0.6674273
-2.104455,2.0419266e-06,1.6953361e-05
-0.035212666,1.1652776,0.16813631
-0.99310875,0.00070587476,0.0019760374
0.22256626,1.1309816,0.10596001
0.75926703,3.1813278,0.93997705
0.38625416,0.0021726296,0.0016934092
0.04655143,4.6181238e-05,4.8698606e-05
0.10954684,1.8819297e-05,1.8748504e-05
-1.3143675,0.09754674,0.36926025
