eta,mi,S1
0.4581081,2.4227777,0.83890635
0.5399338,2.0116496,0.5750593
0.8767688,2.1673841,0.4951898
0.7609823,2.2269747,0.56919146
0.42859894,1.4871323,0.31865352
0.65561664,2.2689533,0.6403454
-0.25173423,1.4718736,0.5702092
-0.13522767,0.0024570161,0.003057736
0.9793483,3.7246368,0.9440809
-1.15777,0.19611816,0.6314385
1.2338289,2.6060493,0.80867743
1.296444,1.8098578,0.25612837
0.039930496,1.8143109,0.7312037
-2.4589353,5.3793607e-05,0.00063434994
0.94224596,3.819666,0.9992539
0.1419365,1.4599862,0.38841045
0.66901094,2.0875378,0.55082095
0.055310253,1.7333447,0.6538792
1.120023,3.04379,0.6679124
-0.7206859,0.39653137,0.82225436
0.844391,3.3083117,0.91896516
1.1831481,1.3736044,0.1334672
-1.8961626,0.0030387254,0.020536417
0.25299674,0.0025175412,0.002205995
0.60058594,2.5099816,0.7827414
-0.72856337,0.033367146,0.0722358
0.3238867,2.4646902,0.96747434
0.494163,2.314993,0.7582236
0.3921513,2.569747,0.96859455
0.725611,2.9354217,0.87383455
-0.2225197,0.2999576,0.39292288
0.856707,3.299683,0.90702677
0.96828914,3.8246696,0.98019326
-1.7522593,0.0130823925,0.0766622
-0.41097414,0.0005582476,0.0008977719
-1.4632967,1.1700969,0.6730992
1.2993631,4.8757367,0.9710498
-2.9554672,3.1866828e-05,0.0006153686
-0.4434492,0.0015714767,0.0026052124
0.09034737,0.00052715564,0.00053430407
0.8229873,2.2121572,0.53511894
-1.691166,0.0009518702,0.0052593476
0.49520802,0.1158584,0.08125367
0.65517235,1.5118502,0.8133951
0.4564885,1.0513414,0.03407655
-0.41027886,0.38077664,0.58955
0.44106472,2.507906,0.8961561
0.49963093,2.322362,0.7584466
-0.5339179,0.0065083597,0.011743861
0.06615751,2.1168966,0.9549364
-0.099116564,0.6207918,0.7038593
-0.1422706,1.8249716,0.87408024
1.0000806,1.8409873,0.7273934
-2.3937728,0.0065295286,0.07213519
1.0054927,0.1978222,0.09037058
-0.5981909,0.0016500214,0.0031655806
-1.71534,0.00015235809,0.00086211506
-0.6475888,0.14132643,0.28023675
-0.93318015,1.0654501,0.15630372
0.72988635,2.9567242,0.8788816
-0.06835882,2.0201101,0.9935793
0.022338882,1.9147708,0.8275774
1.3015769,4.970617,0.98691726
0.098633885,1.9256725,0.78091645
1.0274502,2.63837,0.5936207
0.64900637,1.1968553,0.10945499
0.05607736,1.6737013,0.60334915
0.29045844,2.063612,0.74758583
-1.8016069,0.0020120244,0.012390322
0.18180344,0.00046392615,0.00043317798
1.1124288,3.5716283,0.81243753
0.6323527,2.9129424,0.9352767
-0.36223203,0.00031257,0.00048025887
1.2327414,4.158461,0.87333894
0.62832785,0.038379323,0.024219701
-0.65493864,0.00025565503,0.00051769445
-0.37056062,0.005159793,0.007986058
-2.5552945,0.058722246,0.7574784
0.68823874,1.8829015,0.95462656
-1.9777373,1.1504208,0.9883385
0.33090046,0.0008421379,0.0006890438
-2.1191237,0.0007820909,0.0065876935
-2.072749,0.0011906413,0.009579518
0.83350956,2.3528807,0.5854051
1.0049393,3.2723594,0.7979525
-2.2786317,0.00012845962,0.001267021
0.63924986,2.4063468,0.7115287
-2.3250172,0.014561162,0.1501524
-2.0916712,0.03950138,0.32257542
0.94478905,3.2753062,0.83770734
0.10406782,1.2577145,0.22918905
-2.1403,0.00031692197,0.0027260722
-2.187932,0.07659844,0.6854192
0.11896267,1.9013448,0.74813837
-0.37832016,0.14055343,0.21620071
-0.009381772,1.7354238,0.69524384
-0.53064156,1.0876822,0.14234711
0.9810043,3.8378003,0.9739762
0.015624344,0.00570661,0.0061852727
-1.8617635,0.0057818745,0.03776315
-2.9269571,0.0060259537,0.113043435
0.43868712,2.535105,0.9122164
0.7265661,0.0014897492,0.00086923846
0.77753407,3.3789916,0.9949447
-2.5451674,0.020186601,0.25878182
0.8487656,3.1484544,0.8626574
-0.11517961,1.7196131,0.7503841
-0.0067208726,1.1587198,0.15742138
0.80173457,0.78579396,0.39964372
-0.14096817,1.1527473,0.1713892
-0.11996564,1.8010272,0.833171
-0.83808553,1.2112385,0.4544491
-1.646934,0.0070043406,0.037034307
0.16144942,0.0014463585,0.0013751573
-2.8306096,0.036842503,0.6260715
0.7540932,2.2793112,0.59430563
0.5667904,2.8830338,0.9754148
-2.0312665,1.0794097,0.5535853
-2.2740064,0.032064296,0.3138093
-0.44774592,0.00022157247,0.00036886148
0.53162813,1.1014948,0.68228656
0.7989518,2.4088373,0.6242156
0.91060084,3.6033125,0.9612351
0.6457593,1.9532658,0.49784705
-0.057138715,0.13109455,0.14994699
0.64626884,1.5992848,0.32239234
1.2716249,4.546485,0.92736936
1.4714843,5.550718,0.96448654
-0.14765173,0.004926742,0.0062002502
0.20665461,0.5495827,0.47578582
0.5386866,0.040428266,0.027522024
-0.5472954,0.00034679048,0.0006341092
-1.9973483,1.0594399,0.40145424
-1.541657,0.023116259,0.1100639
-0.40541947,1.6897054,0.9439772
0.6669075,2.6858606,0.8150235
-0.28704578,1.3696096,0.46568036
0.08259836,0.26789823,0.26631477
0.70530826,2.9537466,0.89583355
0.3243855,1.8634505,0.5989785
0.55240697,2.039292,0.5831797
0.17819591,0.35341325,0.31976888
0.7523743,2.8509078,0.8227623
-1.2334287,0.03418603,0.12036706
-2.285097,0.00017328434,0.0017201011
0.9861271,2.8013148,0.6655998
-0.73578095,1.3236576,0.6251296
-1.5212322,0.0156192,0.07295053
0.66285807,2.239378,0.6231393
0.828122,3.0032396,0.827084
-0.3129759,1.7414751,0.92672026
-2.1832235,0.0010668349,0.009573682
0.4062242,1.6089096,0.40186605
-1.4994892,1.0293273,0.12176767
0.332182,2.1079006,0.7479002
0.71086323,3.0234349,0.91857105
-1.0897837,0.051478833,0.15741657
1.0285139,0.41400322,0.18189178
-0.19641201,0.17980774,0.23262902
-0.35429564,0.00074406125,0.0011347402
0.19288749,0.007850599,0.007252772
0.5033006,0.17593287,0.12180736
0.6502954,2.5319982,0.7602432
0.43296206,1.7562709,0.4815584
0.47229156,2.6181617,0.92791325
0.10602909,0.13186856,0.13007398
-2.4784672,8.1713595e-05,0.0009824325
0.8272635,1.3134501,0.14884871
-1.1216112,0.0005685751,0.001802165
0.18043277,0.28521523,0.25925583
0.4124018,2.4257693,0.8744079
0.26635748,1.5033743,0.3790239
0.55692005,2.7676945,0.9317322
0.52702844,0.0005305928,0.00036627884
-1.4082916,0.0003596705,0.0015065925
0.97251624,3.8977199,0.9969174
0.58003455,2.0509784,0.5754874
0.9080022,2.4199295,0.9806989
0.5332819,2.5022817,0.8251145
0.57919264,2.282601,0.68956596
-1.1757587,0.031774152,0.10580854
-2.9950106,0.00030393092,0.006104441
-2.4050574,0.040333126,0.44907546
-2.2295892,8.019322e-05,0.00075349316
0.9276579,3.5120387,0.9211504
0.5499105,2.4368215,0.78213733
0.4403208,1.6917067,0.44006583
-0.44212872,0.5380034,0.8454565
0.5571577,1.6816778,0.3926291
0.5717435,1.9837596,0.54552823
-1.7469434,0.054783355,0.3180304
-0.21404892,1.5528533,0.64061713
-0.015823448,0.050674073,0.05626458
-2.4811375,0.0080298055,0.09672048
-2.3928294,0.004279769,0.04724733
0.41334203,0.7114222,0.50572413
-2.065985,0.0016212602,0.012956743
0.7963993,2.528059,0.6719985
-2.023834,4.8237318e-05,0.0003698474
0.93240416,1.2279257,0.10020155
0.6033225,0.0054917517,0.003551165
0.14398177,1.9047192,0.73405474
-0.18438083,1.4394382,0.5003364
-0.20728505,1.226198,0.26805037
0.36920455,1.2709671,0.8922889
1.1299473,4.297288,0.97565264
0.898272,2.0632663,0.44711453
-0.24433023,0.0010617387,0.0014616105
-0.21044686,0.014485236,0.019298675
-0.4318323,1.6240773,0.8805299
0.5304705,2.611641,0.8796142
0.5461737,1.495957,0.883786
-0.97005,0.11815183,0.31973103
-1.450973,0.00056479103,0.0024664525
0.8696914,2.230981,0.5224264
1.1750579,3.6332076,0.7895854
-2.4620085,6.0390365e-05,0.0007143137
0.85601205,0.0077355388,0.0040568826
-0.23306043,0.020960348,0.028497856
-1.6633193,0.0064010336,0.034395047
-1.2697978,0.22038545,0.789246
0.72649235,2.8827288,0.85289764
0.48647508,2.6807115,0.9473879
-0.20127863,0.505384,0.6364409
-0.71963936,0.25931928,0.5443772
0.58725184,2.9752676,0.9984262
-0.35699418,0.009224375,0.014091323
-2.1472118,0.00047841072,0.004143296
-3.0566962,0.0003182298,0.0067962846
-2.2532396,0.00021548927,0.002072644
-2.4876785,0.0009505103,0.011531739
0.57193327,1.7192771,0.40779954
0.18589438,2.2405038,0.9428669
0.5888043,2.663375,0.86035097
-1.1348503,0.035507943,0.11360225
1.0602177,2.6543117,0.5835578
0.54719377,1.5897806,0.34531116
0.04013267,0.0032464066,0.0034422223
0.8235009,2.5131965,0.6516721
0.46734568,1.6332667,0.39556536
0.27967244,1.9520261,0.68186283
0.40388602,0.003952208,0.0030329914
0.99359995,0.1346304,0.06246778
-2.407123,4.7028727e-05,0.00052681216
0.071162164,0.8004654,0.76434547
-1.7096884,0.015200875,0.08540913
-1.6769785,0.00026662013,0.0014528726
0.63568085,0.123748034,0.076956324
1.08762,0.016120246,0.0070334934
0.42265263,1.4912006,0.98015267
0.49872032,2.03965,0.61077535
0.33295286,0.0010347258,0.0008450807
0.9929476,3.7465508,0.9400217
0.66069615,1.8790737,0.45621535
-1.3937856,0.19797064,0.8017615
0.55236065,1.8267585,0.47227585
-0.69102544,0.00031943602,0.0006694402
-0.53507763,0.00037580603,0.00067927426
-0.7132701,0.007266561,0.015543895
-2.4681191,0.00024265639,0.002887597
0.5396863,0.04242243,0.02884921
0.31965563,0.55861855,0.43721807
-0.29162627,0.0027015356,0.0038853865
-0.11213088,0.05108712,0.061941348
-1.6549724,0.0017883794,0.009535607
-2.907635,0.0019449464,0.03580618
0.85691494,2.15592,0.49872395
-0.2185973,0.0027684711,0.0037207087
0.218956,0.02107814,0.019001035
0.47148594,0.001780722,0.0012891454
0.8170352,2.574791,0.6784417
0.1277542,0.0022022321,0.0021578658
0.5707185,1.6468804,0.36941445
-0.58124924,0.0002238183,0.00042262016
0.3077378,1.7751515,0.5497468
-0.3988743,0.07509766,0.11852617
0.15621538,2.1965525,0.93727815
-2.2668824,0.0006803105,0.006632081
0.69043475,3.1735313,0.99219453
1.004674,3.7319968,0.9274387
-2.2876735,0.0416237,0.4125216
-2.0095317,6.7664456e-05,0.00051152793
-1.9670173,0.0076409774,0.055349596
0.34211174,0.00061684026,0.00049977563
-0.21504575,0.06641064,0.08839781
0.45511705,2.4111433,0.83498067
0.48048845,2.5431209,0.88391346
-1.1423383,0.11178527,0.35752678
-2.3085396,0.084472924,0.85103256
-0.19386934,0.22593503,0.2903055
0.34873018,1.9615493,0.6475818
-0.71356344,0.02196335,0.04692601
0.23512816,0.14370392,0.12615111
0.21663217,1.6247709,0.48651186
0.60741025,0.24363172,0.15334791
0.51164055,0.14074141,0.09708382
0.17523295,0.073520266,0.06855077
-1.2636095,0.21134648,0.75299996
-2.5005193,0.00033122537,0.004070235
0.44216734,0.05764186,0.042561933
-2.4496381,4.2525542e-05,0.0004968729
0.2655844,0.11329813,0.09710188
-0.24119426,1.0263377,0.032790285
-0.14941473,0.00043125928,0.0005438611
-1.9956142,0.0009825595,0.0073259515
0.7894729,2.4002123,0.6256629
0.25236875,0.0009436104,0.0008274288
0.26317924,0.023559362,0.02041566
0.3573627,2.007989,0.6711414
0.4621278,1.8334873,0.51413184
0.57982284,2.7042818,0.885388
0.6371678,2.2941527,0.66189814
-0.109127626,1.2482355,0.2682036
-0.39862707,1.6848683,0.93179363
-0.7416156,0.082065366,0.17901921
0.5537884,2.5722444,0.8438434
-2.4952002,0.00012699964,0.0015524443
-0.4624589,1.2729418,0.4086942
0.21861568,0.07055862,0.0633122
0.66682225,0.63457274,0.36598286
-0.48386177,1.1655968,0.25543812
-0.29787606,1.6814071,0.84407
0.21303296,2.303647,0.96221894
-0.75544256,0.030446794,0.06764634
-0.001515666,0.0019780956,0.0021784746
0.78012043,1.3073993,0.15179142
0.99863607,0.039563928,0.018457986
0.9186697,3.2485054,0.8469752
0.86691463,0.08373905,0.043203138
-0.3113448,1.0687691,0.09103499
0.2770143,1.6076343,0.4491671
0.961759,0.01920897,0.009245189
0.94389915,3.2113845,0.8186917
0.7163871,2.6609478,0.77205193
0.2951971,0.018254366,0.015385625
0.8084944,3.1531448,0.89301956
-2.5495605,8.229724e-05,0.0010617473
0.61962575,2.753077,0.8772147
-0.42516264,1.718183,0.9988945
-1.0298486,0.00026450126,0.0007672031
-0.17399019,0.78835976,0.9427
1.0254296,2.4178028,0.523655
1.2658522,2.300902,0.40398917
-2.3484218,0.03035217,0.31982237
0.8536405,3.436601,0.95360076
0.60058445,1.8352305,0.45765007
-1.9130806,0.0036539964,0.025108118
0.40171263,0.014769167,0.011343291
-0.24846265,1.2653127,0.32549128
-0.27718693,0.026590796,0.037643224
-0.538077,0.0003356391,0.000608396
-0.087441005,0.06444302,0.076284386
-1.2066891,0.025052905,0.086026594
1.04862,3.3883042,0.8034941
0.5291199,2.8365743,0.9859531
1.7447577,6.32018,0.89544713
-0.37545532,0.014279996,0.022183059
0.64813507,0.0070236768,0.0043728217
-0.03566245,2.0044022,0.9507414
-1.333112,0.021340976,0.08289984
-2.0647228,0.013103554,0.104470246
0.5112209,2.5546722,0.8665315
-0.75204986,0.00094510935,0.0020992146
0.41868177,2.4244246,0.86892605
0.008991445,1.3739018,0.35866776
-1.4900073,0.00083707686,0.0037976066
0.49201095,1.2449403,0.7875944
-0.25118387,0.0002696006,0.00037353407
1.1179717,3.5689423,0.80830914
-1.9248828,0.011794692,0.081927724
0.8417407,3.3997486,0.9508907
0.3973191,2.5990567,0.97996444
-0.97083193,1.3564017,0.85994714
0.784529,3.213018,0.931792
-0.504778,0.0138643645,0.02432067
0.64357865,2.7011209,0.83763945
-3.0773745,0.0011686138,0.025474379
-1.0136306,0.0074159494,0.021161199
-1.8266721,0.009880812,0.06231773
-0.93339294,0.00025711794,0.0006795768
-2.5987291,0.0037179221,0.050346628
1.3719184,3.425642,0.63889337
0.65254885,2.7963333,0.8713545
0.71175694,2.0399697,0.5102957
-1.8494133,0.0057520224,0.03711422
1.0250062,1.1708138,0.0701546
-0.58765924,1.0289669,0.049896218
-1.7366301,0.0006404859,0.0037006035
-0.46931154,0.00022397152,0.0003804951
1.0293374,3.5117862,0.8499973
0.66122776,2.9059968,0.9100483
0.83200777,2.3933997,0.6017011
1.1243793,4.20445,0.95844865
-3.251486,0.00091097644,0.023618277
0.4779047,0.48086238,0.3303736
-0.21567924,1.7015996,0.80385387
0.17218581,1.6129644,0.49712005
-0.7377867,0.002174161,0.0047632065
1.0626884,2.9735837,0.6777481
0.48859298,2.4104335,0.8108732
-1.9328623,0.0034397799,0.024102015
-0.5433853,1.5162067,0.81662214
-2.5071325,0.04587333,0.56484807
-1.563964,0.0006696847,0.0032663175
0.27152586,0.0004435839,0.00038244796
0.66538024,1.2339603,0.12788889
-0.33079043,0.0032742315,0.004883777
0.80202067,3.1541567,0.89810914
-0.45595595,0.024239171,0.04056726
0.5377634,1.015243,0.6304719
0.6629189,3.013093,0.95192313
-2.351175,0.00012249105,0.0012981318
-0.47739017,0.15611921,0.26314634
-0.17529431,0.015261821,0.019682083
0.46324906,2.7237513,0.9879329
-2.1628542,1.0635185,0.5049968
0.71259296,3.1025581,0.94736415
-0.73449695,0.00030545314,0.00066722155
0.7075791,2.766831,0.82043904
1.3706535,4.2703304,0.8111262
0.29877883,2.4144683,0.9590349
0.8457798,1.5956184,0.27183947
-0.12467425,1.6065618,0.64425355
1.243096,4.0104103,0.8347459
0.38526103,0.2891608,0.21928355
-2.5235322,0.00011966672,0.0015045006
0.8626067,2.6482491,0.68032
1.2936523,4.5190725,0.9071334
-0.77202445,0.06876557,0.15463176
0.23596264,1.3199924,0.25153068
-0.70719856,0.00058622635,0.0012475931
0.7072739,3.166322,0.9756707
-1.2922772,0.11143055,0.4122753
0.759199,1.8892374,0.42485774
0.1415059,1.7749083,0.637075
-2.1336188,0.000935855,0.007996483
0.806195,2.088911,0.49230957
0.01837391,1.835582,0.7637372
-2.8416376,0.020129556,0.3464131
-1.0521342,0.0029461752,0.008729174
1.2068354,3.5082371,0.7411359
1.4943646,4.483987,0.7802923
-0.8682208,0.04272725,0.105626255
1.2813206,3.9168324,0.7915603
0.054830313,0.032452848,0.03385676
0.6994195,2.7253013,0.8092437
0.82397485,0.009779045,0.005262674
0.6987738,2.5498536,0.7375099
0.31592992,1.242708,0.1789887
0.31485584,1.7085122,0.50219023
0.2914962,0.14622974,0.12209241
0.815877,2.9558442,0.81859505
0.98769474,1.2152897,0.5119301
1.1694057,4.3575583,0.9600869
0.52767384,0.0037704299,0.0026005246
0.34487176,1.9088916,0.61690646
-1.3051006,0.0005688193,0.0021545992
-0.6025967,0.0004444447,0.0008563431
0.1509318,2.232548,0.9671988
-2.2608135,0.00041024995,0.003975523
0.3238436,0.07026655,0.057451215
0.2915686,0.8586566,0.66984355
0.71819293,2.0485778,0.51141185
0.068863474,1.7826843,0.68648916
0.50206786,0.8201948,0.5346161
-0.30369592,0.00959622,0.013947743
0.702519,3.0580287,0.93828744
-0.026906203,0.0019409459,0.0021875484
0.48381776,1.4386026,0.27470672
-2.2883017,1.0009476,0.008577211
-2.3647153,9.199671e-05,0.0009881285
-0.2257864,0.5999717,0.7659893
1.159444,1.0780561,0.02914657
0.29787165,1.9864631,0.6932763
0.6495834,2.545187,0.7664399
1.1015896,1.997205,0.35936204
-0.39899006,0.0026516244,0.00421581
0.9469227,3.019231,0.75676465
0.6112267,2.918186,0.954305
-0.39952326,0.016198073,0.025731295
-0.23818636,1.3429742,0.413924
-1.8847507,0.014688393,0.09804368
0.9336541,2.3608356,0.54288226
0.518173,0.03269868,0.022671323
-0.14782476,0.02697029,0.033872597
0.88886964,1.9185083,0.3938984
1.0935614,3.8602598,0.89772755
-0.55089915,1.2503552,0.40830252
-0.016562428,1.7247775,0.69029814
0.5065292,2.4876242,0.8369726
1.4666672,1.7261806,0.20479205
0.8502122,2.6220198,0.67764926
1.0022771,3.391218,0.8339801
0.74262786,3.177455,0.9515593
0.9086438,2.3786235,0.5602762
-0.13178386,1.6007512,0.6425869
0.07865414,0.021466447,0.021942258
1.1094627,2.3797755,0.4789581
-3.093981,0.0054695783,0.12116554
0.9436312,3.0006127,0.75282884
0.8166422,2.5096955,0.6539916
-0.20135123,0.0144956615,0.019150788
0.48424995,0.031744856,0.022662427
0.91221917,2.2218776,0.50150466
1.2249348,4.0808783,0.86157876
0.55718553,2.7510357,0.9239486
0.7727373,0.0008652439,0.00048600644
0.5630529,1.5798831,0.913378
-3.5845873,0.000103089646,0.0037254647
-0.46429583,0.061732065,0.10374193
0.69958097,1.937141,0.4685206
1.0711155,3.630271,0.8541478
-1.0246099,0.00020726021,0.00059814233
-1.9658623,0.0003131753,0.0022676524
-1.7195215,0.00010195666,0.00057929725
-0.123828165,0.0010284304,0.0012667123
-3.0200853,0.01690356,0.3475083
-2.4428945,0.00876058,0.10158889
-0.86867344,0.00021195353,0.0005264277
0.77447325,3.0340912,0.87540925
0.024317823,2.1054544,0.9825668
0.24849772,2.0614,0.7743727
1.112053,3.1322105,0.69635576
0.874076,2.990508,0.7925672
0.48874727,2.1602178,0.6806562
1.1269644,2.1292899,0.39477682
-1.1560684,0.060533043,0.1971983
0.50052583,0.0127255935,0.008975542
0.60969377,2.5210457,0.7817392
-0.2716509,0.044164356,0.06209154
0.6385236,2.2104242,0.6226098
-1.9773214,8.88405e-05,0.00065060594
0.56894547,2.0941548,0.6026388
0.7467125,1.8381658,0.40634826
0.30178234,2.200959,0.8263317
0.6558403,2.607377,0.78920114
-0.61980146,0.41223627,0.77542335
-2.8042665,1.0630906,0.9475167
0.7432942,1.3966448,0.20031062
0.78564733,1.2616292,0.62268484
-0.5892407,0.42644373,0.77817523
0.045213997,1.9537551,0.8423862
-0.44784808,0.007114522,0.011836838
0.54154867,1.797729,0.46104532
0.30311257,1.4042269,0.29721496
0.54178375,0.99937564,0.6193843
0.63981116,1.0206897,0.0117783565
-0.728107,0.017266987,0.037424706
0.63424397,0.26423883,0.16227147
-0.35299444,0.010601779,0.016132833
0.26839024,1.3820524,0.29021662
-1.0466678,1.3561212,0.9245207
0.5798681,2.88074,0.96363735
1.3379987,3.5608478,0.9515225
0.6779028,0.02487237,0.015076958
0.87675333,2.9180937,0.76635844
-0.49428043,0.52860993,0.8732595
0.2881426,1.7125461,0.516897
0.65477264,1.4659654,0.25178307
-0.106613785,1.7906399,0.8130639
-1.4309362,0.0005703958,0.0024426451
0.32824457,1.8111198,0.5632572
-1.4501817,0.0070843613,0.030893482
-0.032261215,1.262099,0.2636297
-0.281764,0.0014731953,0.00209968
1.0628184,3.6372726,0.8615023
1.0980996,2.728895,0.5888047
0.6041881,1.1144438,0.066571005
0.70075923,2.4459972,0.6926851
-1.3455975,0.0010140724,0.0039955275
0.9562651,1.3913174,0.16637675
0.75265735,2.944048,0.85774636
-0.38393247,0.2319524,0.35546696
-0.51256555,1.5968089,0.91067696
0.29373968,1.7126422,0.51441675
0.9091518,3.6436176,0.9743639
0.8131661,0.086880125,0.046808492
-2.3954396,0.010548711,0.116683
-2.4956272,0.0016411658,0.020067077
0.5756811,2.694725,0.8841887
0.6600978,2.711214,0.83035195
0.42175812,1.8431958,0.53817016
-0.46853858,1.2281438,0.3449458
-0.031318136,0.10001905,0.1120819
0.7646075,1.0923692,0.047092114
0.7588251,0.15353692,0.085922934
0.90249777,2.4077816,0.57360095
-2.3231003,0.01898717,0.19533506
0.526467,2.702441,0.92569274
-0.65989625,0.09547047,0.19240652
0.8437217,2.1449912,0.49976784
1.1928211,0.9957378,0.36527336
-0.05562162,1.5949726,0.5937925
-0.39816192,1.6523223,0.88960415
-2.6901495,0.00041489338,0.0061542233
-1.6781898,0.00015019166,0.0008194112
-0.6114015,1.5098124,0.8606325
-0.616704,1.4470938,0.76271737
0.32186595,2.4849372,0.9809975
0.0046061426,0.008552309,0.009360232
0.5114301,2.378323,0.7790446
0.47231293,2.524322,0.88063514
-0.37004748,0.0013107859,0.0020285728
-1.9776117,0.013232116,0.09680332
0.8736645,3.3040562,0.8960896
0.8908338,3.1614332,0.838061
-0.113354325,0.030868072,0.037544042
0.3615458,2.0228949,0.6777375
0.7533227,0.90796983,0.47512856
0.7422393,2.12226,0.5332952
-0.37127918,0.0006252509,0.00096882053
-2.424244,0.06753785,0.764343
0.45351633,0.00097430294,0.00071642286
0.38248822,2.1972122,0.7677277
-0.8890861,0.04776457,0.120408006
-1.419066,0.07620907,0.32017264
0.50777245,1.390929,0.24086487
0.5436125,2.617682,0.87264067
-0.3050097,1.0760782,0.10005192
0.40642425,1.8922582,0.57473886
-0.40380058,0.5994019,0.90339786
0.87065274,3.2124448,0.86853474
-0.03823515,0.17283006,0.19350486
-2.1201458,0.0010654315,0.008983137
-0.3643312,0.005238382,0.008060534
-1.8535714,0.13091534,0.83770144
0.1911182,0.095484346,0.08758554
-0.438854,0.011343663,0.01870636
-1.0548457,0.038723458,0.11462413
1.1028315,4.162863,0.9645896
-0.92089915,1.3022286,0.698344
0.710851,3.130184,0.9591794
0.08632352,1.8405099,0.72213835
-1.6819855,0.00014321985,0.00078429206
0.47242686,1.0384126,0.025176631
0.67117894,0.0022636023,0.0013829872
-0.04263627,0.052929163,0.060208898
-1.7145035,9.226177e-05,0.0005216356
-0.41699553,0.3068238,0.4814825
-0.32868722,1.3477424,0.45633593
-1.0681444,0.00029069447,0.00087495765
-0.18455747,0.0017374865,0.0022630063
1.0771074,4.042639,0.9546094
-1.7527896,0.019323986,0.1132261
-2.4991107,1.0673324,0.7465938
0.28071538,2.0293384,0.731823
0.058930006,1.3213491,0.2959842
1.0861244,2.6097717,0.5585435
-0.5383002,0.003367731,0.0061039524
0.23019816,0.0029883254,0.0026718888
0.2798977,0.04515592,0.038473465
0.49897936,2.155283,0.67210156
-0.20330772,0.20946355,0.27193728
-0.9359773,0.0010115502,0.0026800372
-1.2843623,0.0040227054,0.014927741
0.30290124,2.1534014,0.7959299
0.8480226,2.5093136,0.63737416
-0.3988878,1.0767728,0.11021395
-0.10897359,0.11096001,0.13335149
0.3925885,0.34876597,0.26128775
0.79977566,2.2131867,0.5457715
-1.9904128,0.09256421,0.6803947
0.38942713,2.5180569,0.94280255
-0.61312824,0.05464008,0.10576251
-0.7240715,1.3490307,0.665157
-0.6465427,0.010183748,0.020437622
1.1703331,4.501275,0.99056506
0.13348733,2.2454953,0.9917165
-0.019148158,1.8328696,0.7878547
-1.7820656,1.1200985,0.6525562
0.55175924,2.6545753,0.8837804
0.506563,2.3668864,0.77652836
-0.8010484,0.011432416,0.026582848
-0.94871503,1.3974727,0.9354501
0.18422255,1.847998,0.6668829
0.7325057,0.5163974,0.2851485
0.63767534,2.842987,0.90193474
-2.2638369,0.06656176,0.6426977
-0.7486263,0.00047880947,0.0010600784
0.77139926,1.6015606,0.77632886
-2.5643268,0.0025105756,0.032859977
-0.73831683,1.3045566,0.5906585
-0.092186615,1.8736386,0.88041174
0.6202194,2.9546235,0.9623673
0.9257604,3.643122,0.96136093
0.49571997,0.034869872,0.024641423
0.74687177,0.021384558,0.0122452695
-2.2889946,0.0048684166,0.048490234
-0.95954436,0.08835579,0.23739146
0.9958856,1.4661481,0.19082968
0.8679268,2.0205517,0.8737746
0.7614718,2.6413522,0.7361646
-1.7596312,1.1435461,0.7613375
0.6669003,3.010448,0.9477014
-0.969397,0.16264316,0.43792677
1.0753727,3.2543159,0.7503502
0.33201325,1.9332173,0.63929486
-0.07949068,0.0019999144,0.0023648967
-2.163416,0.00051851786,0.0045631398
-2.0769167,0.0006997287,0.0056532905
0.85984594,1.9616826,0.42065865
-2.7848835,0.043971792,0.71351177
0.18772003,0.004524154,0.0042003454
-1.4080696,0.00010568572,0.0004426131
1.0607107,3.9193563,0.93585145
0.7518105,3.266563,0.9764157
-0.20775984,0.0012693984,0.0016892501
-0.08442792,1.4142289,0.43116623
0.7267812,2.8638496,0.8453819
-1.5343093,0.037512146,0.17707282
0.88254756,1.8499687,0.8020105
-3.0488248,0.013354183,0.282605
0.66292465,0.040651914,0.02491355
1.1404568,3.146657,0.68526465
1.1476929,3.8784444,0.8656381
-2.5562892,5.5194498e-05,0.00071685686
1.267877,2.570983,0.47666726
-2.149624,7.472487e-05,0.0006487289
-2.1714973,0.00058209046,0.005163661
-2.3750029,1.0321246,0.31597358
0.6403004,2.2783866,0.65295213
0.023192909,0.00044358592,0.0004777537
0.2857173,1.6881269,0.5012975
-2.0514522,0.030992383,0.24344039
-0.47925568,0.0005076145,0.00087044964
-0.6656908,0.009704802,0.019835167
-0.30809537,1.665905,0.8338611
0.7177692,2.4828095,0.6982834
-2.0509143,0.040081512,0.31438208
-0.3955332,1.3282878,0.4593757
-2.7884622,0.0029797414,0.04872214
-1.1048077,0.0031603556,0.00985291
0.40844172,2.5871773,0.96422803
-1.7810079,0.00015023028,0.00090675167
-2.2252314,0.07806519,0.7246913
-1.3631719,0.0012148005,0.004869023
-2.249506,0.0023991514,0.022985676
0.86427134,1.1245409,0.058366876
-2.4365914,0.061587572,0.7060029
-2.5807862,5.6955025e-05,0.0007579258
0.14644636,0.0065172287,0.006277032
0.14960924,1.668669,0.5507232
-0.9176603,0.00037256526,0.00096991
-2.2456338,0.03058563,0.29109237
0.6697644,1.4238924,0.76259375
-0.7481114,0.000314563,0.00069610775
-1.598674,1.1017084,0.46233302
1.0024725,3.2571738,0.79506737
-2.0382507,0.00037201718,0.0028931322
-2.5948052,0.038282014,0.5146067
-0.5552743,0.00022521865,0.00041493773
